%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
180, 1181.85, 422.12, 752.41, 718.73, 0.032, 0.000, -1.024, 12:39:52.551, 1587811192551
181, 1216.48, 453.25, 769.19, 708.22, 0.032, 0.000, -1.024, 12:39:52.567, 1587811192567
182, 1242.16, 483.20, 762.78, 717.81, 0.032, 0.000, -1.024, 12:39:52.567, 1587811192567
183, 1203.57, 433.89, 727.11, 728.14, 0.032, 0.000, -1.024, 12:39:52.567, 1587811192567
184, 1179.51, 400.80, 733.52, 720.42, 0.032, 0.000, -1.024, 12:39:52.567, 1587811192567
185, 1226.67, 446.21, 765.41, 713.54, 0.032, 0.000, -1.024, 12:39:52.581, 1587811192581
186, 1246.26, 480.69, 753.45, 723.75, 0.032, 0.000, -1.024, 12:39:52.581, 1587811192581
187, 1203.59, 423.47, 713.36, 706.45, 0.032, 0.000, -1.024, 12:39:52.598, 1587811192598
188, 1159.25, 384.80, 693.47, 740.15, 0.032, 0.000, -1.024, 12:39:52.598, 1587811192598
189, 1203.37, 450.14, 706.64, 764.33, 0.032, 0.000, -1.024, 12:39:52.599, 1587811192599
190, 1225.21, 481.69, 656.69, 793.83, 0.032, 0.000, -1.024, 12:39:52.599, 1587811192599
191, 1178.10, 435.04, 594.61, 818.86, 0.032, 0.000, -1.024, 12:39:52.611, 1587811192611
192, 1144.14, 394.23, 559.68, 837.69, 0.032, 0.000, -1.024, 12:39:52.611, 1587811192611
193, 1184.74, 434.35, 546.50, 848.03, 0.032, 0.000, -1.024, 12:39:52.627, 1587811192627
194, 1193.97, 463.59, 506.16, 874.85, 0.032, 0.000, -1.024, 12:39:52.627, 1587811192627
195, 1136.69, 410.76, 448.69, 903.28, 0.032, 0.000, -1.024, 12:39:52.627, 1587811192627
196, 1118.40, 372.66, 423.87, 914.64, 0.032, 0.000, -1.024, 12:39:52.627, 1587811192627
197, 1149.62, 404.77, 416.83, 928.69, 0.032, 0.000, -1.024, 12:39:52.642, 1587811192642
198, 1159.98, 418.79, 374.24, 944.14, 0.032, 0.000, -1.024, 12:39:52.642, 1587811192642
199, 1120.44, 378.05, 336.24, 973.58, 0.032, 0.000, -1.024, 12:39:52.657, 1587811192657
200, 1086.65, 334.17, 310.36, 982.29, 0.032, 0.000, -1.024, 12:39:52.657, 1587811192657
0, 1121.00, 372.75, 316.94, 991.89, 0.032, 0.000, -1.024, 12:39:52.657, 1587811192657
1, 1127.06, 390.36, 286.19, 1015.76, 0.032, 0.000, -1.024, 12:39:52.672, 1587811192672
2, 1083.02, 350.79, 241.83, 1039.07, 0.032, 0.000, -1.024, 12:39:52.672, 1587811192672
3, 1043.21, 302.46, 226.90, 1044.15, 0.032, 0.000, -1.024, 12:39:52.673, 1587811192673
4, 1075.63, 358.78, 248.56, 1054.29, 0.032, 0.000, -1.024, 12:39:52.673, 1587811192673
5, 1089.05, 370.90, 222.25, 1069.54, 0.032, 0.000, -1.024, 12:39:52.686, 1587811192686
6, 1040.86, 315.42, 176.82, 1096.74, 0.032, 0.000, -1.024, 12:39:52.686, 1587811192686
7, 1015.36, 294.51, 179.36, 1100.52, 0.032, 0.000, -1.024, 12:39:52.703, 1587811192703
8, 1048.45, 342.80, 208.72, 1100.22, 0.032, 0.000, -1.024, 12:39:52.703, 1587811192703
9, 1066.25, 363.87, 191.53, 1107.55, 0.032, 0.000, -1.024, 12:39:52.703, 1587811192703
10, 1016.09, 323.34, 160.07, 1133.17, 0.032, 0.000, -1.024, 12:39:52.703, 1587811192703
11, 992.12, 299.73, 166.95, 1133.63, 0.032, 0.000, -1.024, 12:39:52.733, 1587811192733
12, 1026.53, 334.21, 189.78, 1125.35, 0.032, 0.000, -1.024, 12:39:52.733, 1587811192733
13, 1036.86, 360.35, 179.76, 1145.86, 0.032, 0.000, -1.024, 12:39:52.734, 1587811192734
14, 996.13, 328.71, 150.64, 1156.66, 0.032, 0.000, -1.024, 12:39:52.734, 1587811192734
15, 986.55, 296.70, 160.85, 1161.08, 0.032, 0.000, -1.024, 12:39:52.734, 1587811192734
16, 992.66, 346.59, 192.12, 1155.85, 0.032, 0.000, -1.024, 12:39:52.734, 1587811192734
17, 1015.25, 374.78, 182.25, 1166.01, 0.032, 0.000, -1.024, 12:39:52.746, 1587811192746
18, 984.13, 337.61, 164.86, 1185.26, 0.032, 0.000, -1.024, 12:39:52.746, 1587811192746
19, 957.86, 296.64, 161.11, 1177.51, 0.032, 0.000, -1.024, 12:39:52.762, 1587811192762
20, 993.14, 348.64, 195.17, 1172.55, 0.032, 0.000, -1.024, 12:39:52.762, 1587811192762
21, 1012.01, 368.71, 188.66, 1187.72, 0.032, 0.000, -1.024, 12:39:52.763, 1587811192763
22, 983.33, 340.28, 163.17, 1199.18, 0.032, 0.000, -1.024, 12:39:52.763, 1587811192763
23, 947.41, 302.61, 165.05, 1194.06, 0.032, 0.000, -1.024, 12:39:52.793, 1587811192793
24, 979.03, 336.98, 195.88, 1182.69, 0.032, 0.000, -1.024, 12:39:52.793, 1587811192793
25, 1009.22, 375.28, 196.46, 1182.41, 0.032, 0.000, -1.024, 12:39:52.794, 1587811192794
26, 962.23, 327.63, 161.49, 1193.69, 0.032, 0.000, -1.040, 12:39:52.794, 1587811192794
27, 950.52, 297.08, 178.39, 1191.95, 0.032, 0.000, -1.040, 12:39:52.794, 1587811192794
28, 988.79, 337.00, 208.08, 1179.50, 0.032, 0.000, -1.040, 12:39:52.794, 1587811192794
29, 1006.99, 376.11, 213.08, 1184.79, 0.032, 0.000, -1.040, 12:39:52.807, 1587811192807
30, 963.94, 331.17, 179.56, 1192.00, 0.032, 0.000, -1.040, 12:39:52.807, 1587811192807
31, 950.06, 303.75, 198.19, 1190.22, 0.032, 0.000, -1.040, 12:39:52.822, 1587811192822
32, 994.13, 349.09, 230.28, 1175.94, 0.032, 0.000, -1.040, 12:39:52.822, 1587811192822
33, 1007.08, 374.66, 215.42, 1184.24, 0.032, 0.000, -1.040, 12:39:52.822, 1587811192822
34, 968.19, 332.88, 193.84, 1193.48, 0.032, 0.000, -1.040, 12:39:52.822, 1587811192822
35, 957.11, 313.29, 215.00, 1187.55, 0.032, 0.000, -1.040, 12:39:52.837, 1587811192837
36, 1004.63, 358.80, 258.23, 1170.00, 0.032, 0.000, -1.040, 12:39:52.837, 1587811192837
37, 1007.55, 380.53, 242.38, 1176.44, 0.032, 0.000, -1.040, 12:39:52.852, 1587811192852
38, 975.07, 335.18, 220.03, 1174.93, 0.032, 0.000, -1.040, 12:39:52.852, 1587811192852
39, 954.62, 323.40, 242.38, 1165.29, 0.032, 0.000, -1.040, 12:39:52.852, 1587811192852
40, 1006.70, 375.27, 282.41, 1139.08, 0.032, 0.000, -1.040, 12:39:52.852, 1587811192852
41, 1022.08, 395.62, 284.07, 1143.11, 0.032, 0.000, -1.040, 12:39:52.866, 1587811192866
42, 995.48, 371.96, 270.49, 1142.56, 0.032, 0.000, -1.040, 12:39:52.866, 1587811192866
43, 977.64, 347.62, 289.71, 1137.10, 0.032, 0.000, -1.040, 12:39:52.883, 1587811192883
44, 1010.49, 391.58, 321.61, 1118.81, 0.032, 0.000, -1.040, 12:39:52.883, 1587811192883
45, 1036.66, 416.59, 311.02, 1117.35, 0.032, 0.000, -1.040, 12:39:52.883, 1587811192883
46, 987.04, 380.69, 289.06, 1113.02, 0.032, 0.000, -1.040, 12:39:52.883, 1587811192883
47, 994.66, 360.60, 324.72, 1106.67, 0.032, 0.000, -1.040, 12:39:52.896, 1587811192896
48, 1035.28, 408.43, 359.39, 1088.56, 0.032, 0.000, -1.040, 12:39:52.896, 1587811192896
49, 1053.75, 433.31, 350.74, 1089.50, 0.032, 0.000, -1.040, 12:39:52.912, 1587811192912
50, 1004.71, 383.55, 314.06, 1093.35, 0.032, 0.000, -1.040, 12:39:52.912, 1587811192912
51, 980.29, 363.76, 334.74, 1082.90, 0.032, 0.000, -1.040, 12:39:52.913, 1587811192913
52, 1032.94, 401.28, 370.69, 1064.35, 0.032, 0.000, -1.040, 12:39:52.913, 1587811192913
53, 1052.56, 433.42, 365.73, 1067.26, 0.032, 0.000, -1.040, 12:39:52.926, 1587811192926
54, 1017.42, 385.62, 338.03, 1071.52, 0.032, 0.000, -1.040, 12:39:52.926, 1587811192926
55, 1005.11, 359.07, 357.19, 1065.88, 0.032, 0.000, -1.040, 12:39:52.942, 1587811192942
56, 1045.39, 409.15, 395.66, 1047.04, 0.032, 0.000, -1.040, 12:39:52.942, 1587811192942
57, 1058.82, 434.60, 385.92, 1047.57, 0.032, 0.000, -1.040, 12:39:52.943, 1587811192943
58, 1018.04, 389.28, 356.89, 1055.78, 0.032, 0.000, -1.040, 12:39:52.943, 1587811192943
59, 1008.92, 373.48, 380.71, 1048.20, 0.032, 0.000, -1.040, 12:39:52.956, 1587811192956
60, 1052.99, 415.81, 414.02, 1037.73, 0.032, 0.000, -1.040, 12:39:52.956, 1587811192956
61, 1069.65, 438.28, 397.69, 1036.19, 0.032, 0.000, -1.040, 12:39:52.972, 1587811192972
62, 1031.29, 399.64, 374.51, 1045.22, 0.032, 0.000, -1.040, 12:39:52.972, 1587811192972
63, 1011.67, 374.04, 391.03, 1038.09, 0.032, 0.000, -1.040, 12:39:52.973, 1587811192973
64, 1054.83, 419.12, 427.23, 1027.67, 0.032, 0.000, -1.040, 12:39:52.973, 1587811192973
65, 1073.18, 441.61, 415.36, 1028.70, 0.032, 0.000, -1.040, 12:39:52.987, 1587811192987
66, 1039.56, 400.55, 387.86, 1030.51, 0.032, 0.000, -1.040, 12:39:52.987, 1587811192987
67, 1023.11, 374.27, 405.42, 1025.51, 0.032, 0.000, -1.040, 12:39:53.002, 1587811193002
68, 1062.82, 414.88, 436.84, 1010.84, 0.032, 0.000, -1.040, 12:39:53.002, 1587811193002
69, 1081.68, 445.57, 429.05, 1019.82, 0.032, 0.000, -1.040, 12:39:53.003, 1587811193003
70, 1044.83, 407.40, 403.21, 1025.20, 0.032, 0.000, -1.040, 12:39:53.003, 1587811193003
71, 1036.86, 389.93, 429.13, 1019.48, 0.032, 0.000, -1.040, 12:39:53.016, 1587811193016
72, 1077.95, 422.32, 452.71, 1002.53, 0.032, 0.000, -1.040, 12:39:53.016, 1587811193016
73, 1092.71, 448.89, 439.65, 1008.34, 0.032, 0.000, -1.040, 12:39:53.032, 1587811193032
74, 1052.73, 412.56, 418.31, 1016.37, 0.032, 0.000, -1.040, 12:39:53.032, 1587811193032
75, 1037.11, 384.10, 436.42, 1009.31, 0.032, 0.000, -1.040, 12:39:53.033, 1587811193033
76, 1083.77, 424.78, 469.75, 991.66, 0.032, 0.000, -1.040, 12:39:53.033, 1587811193033
77, 1099.21, 448.81, 460.28, 994.32, 0.032, 0.000, -1.040, 12:39:53.046, 1587811193046
78, 1061.16, 407.42, 428.29, 1002.90, 0.032, 0.000, -1.040, 12:39:53.046, 1587811193046
79, 1046.20, 384.40, 443.29, 994.68, 0.032, 0.000, -1.040, 12:39:53.063, 1587811193063
80, 1089.95, 429.95, 478.39, 981.87, 0.032, 0.000, -1.040, 12:39:53.063, 1587811193063
81, 1101.13, 454.44, 471.00, 974.20, 0.032, 0.000, -1.040, 12:39:53.063, 1587811193063
82, 1066.23, 401.85, 437.73, 986.51, 0.032, 0.000, -1.040, 12:39:53.063, 1587811193063
83, 1051.35, 379.86, 449.70, 976.92, 0.032, 0.000, -1.040, 12:39:53.076, 1587811193076
84, 1093.61, 422.25, 479.96, 970.33, 0.032, 0.000, -1.040, 12:39:53.076, 1587811193076
85, 1102.85, 449.23, 467.98, 973.61, 0.032, 0.000, -1.040, 12:39:53.093, 1587811193093
86, 1061.62, 399.74, 434.66, 977.34, 0.032, 0.000, -1.040, 12:39:53.093, 1587811193093
87, 1049.13, 379.23, 456.13, 975.72, 0.032, 0.000, -1.040, 12:39:53.094, 1587811193094
88, 1092.21, 426.69, 488.60, 962.10, 0.032, 0.000, -1.040, 12:39:53.094, 1587811193094
89, 1112.98, 450.62, 478.10, 960.90, 0.032, 0.000, -1.040, 12:39:53.106, 1587811193106
90, 1077.36, 420.21, 457.15, 973.60, 0.032, 0.000, -1.040, 12:39:53.106, 1587811193106
91, 1060.13, 382.13, 460.72, 962.77, 0.032, 0.000, -1.040, 12:39:53.122, 1587811193122
92, 1103.36, 429.39, 498.46, 953.69, 0.032, 0.000, -1.040, 12:39:53.122, 1587811193122
93, 1119.82, 454.39, 491.90, 956.83, 0.032, 0.000, -1.040, 12:39:53.123, 1587811193123
94, 1089.04, 406.28, 461.00, 958.87, 0.032, 0.000, -1.040, 12:39:53.123, 1587811193123
95, 1067.17, 384.59, 474.74, 958.88, 0.032, 0.000, -1.040, 12:39:53.136, 1587811193136
96, 1108.69, 419.40, 502.88, 949.09, 0.032, 0.000, -1.040, 12:39:53.136, 1587811193136
97, 1119.40, 459.07, 496.51, 952.57, 0.032, 0.000, -1.040, 12:39:53.152, 1587811193152
98, 1078.62, 405.97, 455.93, 965.92, 0.032, 0.000, -1.040, 12:39:53.152, 1587811193152
99, 1067.63, 372.72, 474.05, 959.10, 0.032, 0.000, -1.040, 12:39:53.153, 1587811193153
100, 1099.28, 424.33, 505.04, 946.48, 0.032, 0.000, -1.040, 12:39:53.153, 1587811193153
101, 1123.49, 454.31, 500.95, 950.54, 0.032, 0.000, -1.040, 12:39:53.167, 1587811193167
102, 1089.95, 413.59, 469.91, 962.57, 0.032, 0.000, -1.040, 12:39:53.167, 1587811193167
103, 1078.01, 387.95, 490.99, 960.30, 0.032, 0.000, -1.040, 12:39:53.182, 1587811193182
104, 1114.91, 430.73, 520.88, 948.77, 0.032, 0.000, -1.040, 12:39:53.182, 1587811193182
105, 1128.35, 461.56, 511.76, 953.32, 0.032, 0.000, -1.040, 12:39:53.183, 1587811193183
106, 1078.95, 394.17, 470.41, 947.69, 0.032, 0.000, -1.040, 12:39:53.183, 1587811193183
107, 1046.07, 367.21, 460.62, 932.38, 0.032, 0.000, -1.040, 12:39:53.197, 1587811193197
108, 1124.77, 455.77, 555.82, 922.25, 0.032, 0.000, -1.040, 12:39:53.197, 1587811193197
109, 1164.26, 504.07, 563.53, 908.55, 0.032, 0.000, -1.040, 12:39:53.212, 1587811193212
110, 1137.62, 471.15, 558.20, 902.13, 0.032, 0.000, -1.040, 12:39:53.212, 1587811193212
111, 1138.06, 471.05, 604.69, 870.14, 0.032, 0.000, -1.040, 12:39:53.213, 1587811193213
112, 1194.31, 530.52, 663.46, 832.97, 0.032, 0.000, -1.040, 12:39:53.213, 1587811193213
113, 1221.25, 573.52, 670.72, 812.84, 0.032, 0.000, -1.040, 12:39:53.227, 1587811193227
114, 1192.46, 538.35, 652.96, 796.87, 0.032, 0.000, -1.040, 12:39:53.227, 1587811193227
115, 1193.16, 521.69, 703.79, 774.08, 0.032, 0.000, -1.040, 12:39:53.242, 1587811193242
116, 1244.58, 579.92, 761.09, 743.83, 0.032, 0.000, -1.040, 12:39:53.242, 1587811193242
117, 1267.30, 615.90, 774.46, 726.01, 0.032, 0.000, -1.040, 12:39:53.243, 1587811193243
118, 1238.42, 575.71, 770.75, 718.71, 0.032, 0.000, -1.040, 12:39:53.243, 1587811193243
119, 1238.51, 556.54, 802.10, 696.54, 0.032, 0.000, -1.040, 12:39:53.256, 1587811193256
120, 1280.06, 602.74, 848.95, 665.31, 0.032, 0.000, -1.040, 12:39:53.256, 1587811193256
121, 1304.78, 642.82, 867.97, 653.73, 0.032, 0.000, -1.040, 12:39:53.272, 1587811193272
122, 1273.73, 602.98, 858.00, 654.01, 0.032, 0.000, -1.040, 12:39:53.272, 1587811193272
123, 1260.98, 585.89, 896.82, 633.05, 0.032, 0.000, -1.040, 12:39:53.287, 1587811193287
124, 1312.16, 621.65, 935.29, 597.06, 0.032, 0.000, -1.040, 12:39:53.287, 1587811193287
125, 1329.64, 649.19, 940.04, 592.30, 0.032, 0.000, -1.040, 12:39:53.288, 1587811193288
126, 1292.42, 604.24, 926.47, 594.26, 0.032, 0.000, -1.040, 12:39:53.288, 1587811193288
127, 1277.91, 570.28, 948.75, 573.57, 0.032, 0.000, -1.040, 12:39:53.302, 1587811193302
128, 1325.53, 604.92, 990.13, 558.80, 0.032, 0.000, -1.040, 12:39:53.302, 1587811193302
129, 1348.44, 636.68, 999.64, 547.84, 0.032, 0.000, -1.040, 12:39:53.303, 1587811193303
130, 1306.13, 603.09, 987.06, 553.39, 0.032, 0.000, -1.040, 12:39:53.303, 1587811193303
131, 1295.15, 574.70, 1011.71, 534.01, 0.032, 0.000, -1.040, 12:39:53.316, 1587811193316
132, 1342.55, 608.86, 1053.35, 517.00, 0.032, 0.000, -1.040, 12:39:53.316, 1587811193316
133, 1354.97, 639.94, 1059.62, 523.41, 0.032, 0.000, -1.040, 12:39:53.348, 1587811193348
134, 1320.36, 589.93, 1039.26, 518.73, 0.032, 0.000, -1.040, 12:39:53.348, 1587811193348
135, 1302.67, 556.63, 1049.99, 505.69, 0.032, 0.000, -1.040, 12:39:53.348, 1587811193348
136, 1343.10, 591.58, 1084.37, 493.17, 0.032, 0.000, -1.040, 12:39:53.348, 1587811193348
137, 1366.17, 617.83, 1088.72, 492.78, 0.032, 0.000, -1.040, 12:39:53.349, 1587811193349
138, 1320.75, 569.76, 1065.30, 504.53, 0.032, 0.000, -1.040, 12:39:53.349, 1587811193349
139, 1303.22, 547.53, 1076.35, 500.51, 0.032, 0.000, -1.040, 12:39:53.362, 1587811193362
140, 1340.12, 591.90, 1100.64, 486.90, 0.032, 0.000, -1.040, 12:39:53.362, 1587811193362
141, 1361.41, 610.51, 1091.98, 494.95, 0.032, 0.000, -1.040, 12:39:53.363, 1587811193363
142, 1313.40, 557.72, 1065.59, 501.46, 0.032, 0.000, -1.040, 12:39:53.363, 1587811193363
143, 1294.17, 526.52, 1066.03, 498.36, 0.032, 0.000, -1.040, 12:39:53.377, 1587811193377
144, 1326.42, 563.09, 1079.93, 503.88, 0.032, 0.000, -1.040, 12:39:53.377, 1587811193377
145, 1350.03, 589.10, 1063.96, 509.25, 0.032, 0.000, -1.040, 12:39:53.392, 1587811193392
146, 1298.05, 545.47, 1032.46, 521.12, 0.032, 0.000, -1.040, 12:39:53.392, 1587811193392
147, 1277.27, 511.36, 1029.22, 518.68, 0.032, 0.000, -1.040, 12:39:53.407, 1587811193407
148, 1312.90, 552.20, 1036.34, 515.10, 0.032, 0.000, -1.040, 12:39:53.407, 1587811193407
149, 1329.00, 576.83, 1022.44, 533.15, 0.032, 0.000, -1.040, 12:39:53.408, 1587811193408
150, 1281.18, 531.62, 985.82, 549.91, 0.032, 0.000, -1.040, 12:39:53.408, 1587811193408
151, 1263.41, 503.63, 989.69, 546.87, 0.032, 0.000, -1.040, 12:39:53.422, 1587811193422
152, 1303.99, 544.69, 1006.64, 539.97, 0.032, 0.000, -1.040, 12:39:53.422, 1587811193422
153, 1319.13, 566.30, 984.81, 554.29, 0.032, 0.000, -1.040, 12:39:53.423, 1587811193423
154, 1271.62, 517.30, 945.82, 574.16, 0.032, 0.000, -1.040, 12:39:53.423, 1587811193423
155, 1250.86, 487.71, 944.25, 571.39, 0.032, 0.000, -1.040, 12:39:53.436, 1587811193436
156, 1277.90, 521.86, 957.04, 565.85, 0.032, 0.000, -1.040, 12:39:53.436, 1587811193436
157, 1296.93, 540.25, 942.58, 575.00, 0.032, 0.000, -1.040, 12:39:53.452, 1587811193452
158, 1257.90, 494.45, 907.41, 595.08, 0.032, 0.000, -1.040, 12:39:53.452, 1587811193452
159, 1235.52, 463.94, 908.39, 583.97, 0.032, 0.000, -1.040, 12:39:53.453, 1587811193453
160, 1281.55, 512.54, 931.18, 581.70, 0.032, 0.000, -1.040, 12:39:53.453, 1587811193453
161, 1302.29, 548.93, 929.52, 596.01, 0.032, 0.000, -1.040, 12:39:53.466, 1587811193466
162, 1265.17, 506.43, 895.17, 614.92, 0.032, 0.000, -1.040, 12:39:53.466, 1587811193466
163, 1235.36, 472.08, 894.28, 617.77, 0.032, 0.000, -1.040, 12:39:53.483, 1587811193483
164, 1268.99, 514.35, 914.98, 610.10, 0.032, 0.000, -1.040, 12:39:53.483, 1587811193483
165, 1290.42, 542.79, 909.09, 617.95, 0.032, 0.000, -1.040, 12:39:53.483, 1587811193483
166, 1248.85, 495.65, 879.54, 634.60, 0.032, 0.000, -1.024, 12:39:53.483, 1587811193483
167, 1228.58, 465.28, 875.34, 629.18, 0.032, 0.000, -1.024, 12:39:53.496, 1587811193496
168, 1266.44, 507.22, 895.47, 624.31, 0.032, 0.000, -1.024, 12:39:53.496, 1587811193496
169, 1284.95, 540.47, 892.76, 638.47, 0.032, 0.000, -1.024, 12:39:53.512, 1587811193512
170, 1248.66, 492.78, 858.22, 647.71, 0.032, 0.000, -1.024, 12:39:53.512, 1587811193512
171, 1221.17, 462.14, 853.04, 641.06, 0.032, 0.000, -1.024, 12:39:53.513, 1587811193513
172, 1258.60, 500.17, 870.32, 635.47, 0.032, 0.000, -1.024, 12:39:53.513, 1587811193513
173, 1280.65, 537.15, 872.57, 651.65, 0.032, 0.000, -1.024, 12:39:53.526, 1587811193526
174, 1245.76, 491.12, 838.79, 665.41, 0.032, 0.000, -1.024, 12:39:53.526, 1587811193526
175, 1218.40, 462.71, 835.92, 666.54, 0.032, 0.000, -1.024, 12:39:53.542, 1587811193542
176, 1253.94, 501.44, 861.42, 646.25, 0.032, 0.000, -1.024, 12:39:53.542, 1587811193542
177, 1283.40, 529.72, 852.22, 656.16, 0.032, 0.000, -1.024, 12:39:53.543, 1587811193543
178, 1239.03, 483.04, 822.98, 669.76, 0.032, 0.000, -1.024, 12:39:53.543, 1587811193543
179, 1216.10, 449.32, 818.31, 659.56, 0.032, 0.000, -1.024, 12:39:53.556, 1587811193556
180, 1246.37, 490.48, 835.43, 656.97, 0.032, 0.000, -1.024, 12:39:53.556, 1587811193556
181, 1267.23, 514.09, 823.14, 673.49, 0.032, 0.000, -1.024, 12:39:53.588, 1587811193588
182, 1228.27, 476.32, 801.27, 687.82, 0.032, 0.000, -1.024, 12:39:53.588, 1587811193588
183, 1207.26, 443.92, 796.31, 683.49, 0.032, 0.000, -1.024, 12:39:53.589, 1587811193589
184, 1251.89, 478.48, 815.24, 670.83, 0.032, 0.000, -1.024, 12:39:53.589, 1587811193589
185, 1261.24, 515.94, 811.16, 682.51, 0.032, 0.000, -1.024, 12:39:53.589, 1587811193589
186, 1218.06, 472.38, 780.03, 700.01, 0.032, 0.000, -1.040, 12:39:53.589, 1587811193589
187, 1207.57, 445.84, 789.60, 688.18, 0.032, 0.000, -1.040, 12:39:53.602, 1587811193602
188, 1243.46, 484.97, 806.47, 680.88, 0.032, 0.000, -1.040, 12:39:53.602, 1587811193602
189, 1257.86, 513.24, 798.15, 699.67, 0.032, 0.000, -1.040, 12:39:53.603, 1587811193603
190, 1217.25, 464.36, 769.39, 701.86, 0.032, 0.000, -1.040, 12:39:53.603, 1587811193603
191, 1201.92, 432.44, 771.81, 691.22, 0.032, 0.000, -1.040, 12:39:53.617, 1587811193617
192, 1242.68, 478.72, 793.34, 694.49, 0.032, 0.000, -1.040, 12:39:53.617, 1587811193617
193, 1258.49, 511.08, 798.17, 707.02, 0.032, 0.000, -1.040, 12:39:53.632, 1587811193632
194, 1222.23, 474.89, 775.66, 726.05, 0.032, 0.000, -1.040, 12:39:53.632, 1587811193632
195, 1197.52, 432.44, 764.91, 716.77, 0.032, 0.000, -1.040, 12:39:53.633, 1587811193633
196, 1240.62, 479.91, 790.33, 704.26, 0.032, 0.000, -1.040, 12:39:53.633, 1587811193633
197, 1263.72, 507.42, 779.06, 723.98, 0.032, 0.000, -1.040, 12:39:53.646, 1587811193646
198, 1221.99, 441.76, 734.20, 715.83, 0.032, 0.000, -1.040, 12:39:53.646, 1587811193646
199, 1183.70, 413.17, 733.03, 715.38, 0.032, 0.000, -1.040, 12:39:53.663, 1587811193663
200, 1225.08, 466.73, 731.86, 741.20, 0.032, 0.000, -1.040, 12:39:53.663, 1587811193663
0, 1242.78, 504.88, 696.62, 777.15, 0.032, 0.000, -1.040, 12:39:53.663, 1587811193663
1, 1192.09, 444.35, 623.93, 797.64, 0.032, 0.000, -1.040, 12:39:53.677, 1587811193677
2, 1162.52, 413.80, 592.91, 818.50, 0.032, 0.000, -1.040, 12:39:53.677, 1587811193677
3, 1195.98, 463.90, 585.83, 835.44, 0.032, 0.000, -1.040, 12:39:53.678, 1587811193678
4, 1207.06, 485.17, 542.36, 861.69, 0.032, 0.000, -1.040, 12:39:53.678, 1587811193678
5, 1160.01, 435.77, 484.14, 901.90, 0.032, 0.000, -1.040, 12:39:53.692, 1587811193692
6, 1135.04, 405.49, 462.19, 912.80, 0.032, 0.000, -1.024, 12:39:53.692, 1587811193692
7, 1165.00, 444.72, 460.56, 934.53, 0.032, 0.000, -1.024, 12:39:53.707, 1587811193707
8, 1167.21, 477.99, 430.53, 958.51, 0.032, 0.000, -1.024, 12:39:53.707, 1587811193707
9, 1108.45, 428.09, 377.00, 978.05, 0.032, 0.000, -1.024, 12:39:53.708, 1587811193708
10, 1080.34, 388.00, 355.05, 987.60, 0.032, 0.000, -1.024, 12:39:53.708, 1587811193708
11, 1117.98, 433.19, 366.38, 1009.17, 0.032, 0.000, -1.024, 12:39:53.721, 1587811193721
12, 1125.78, 451.77, 344.85, 1032.14, 0.032, 0.000, -1.024, 12:39:53.721, 1587811193721
13, 1075.83, 401.02, 303.35, 1058.38, 0.032, 0.000, -1.024, 12:39:53.737, 1587811193737
14, 1044.20, 384.93, 307.65, 1063.06, 0.032, 0.000, -1.024, 12:39:53.737, 1587811193737
15, 1077.70, 410.23, 295.58, 1063.29, 0.032, 0.000, -1.024, 12:39:53.738, 1587811193738
16, 1088.23, 428.53, 278.29, 1079.91, 0.032, 0.000, -1.024, 12:39:53.738, 1587811193738
17, 1036.77, 380.79, 245.76, 1100.95, 0.032, 0.000, -1.024, 12:39:53.751, 1587811193751
18, 1004.95, 358.40, 245.67, 1106.30, 0.032, 0.000, -1.024, 12:39:53.751, 1587811193751
19, 1050.69, 402.56, 271.57, 1108.12, 0.032, 0.000, -1.024, 12:39:53.783, 1587811193783
20, 1063.80, 416.50, 255.58, 1122.22, 0.032, 0.000, -1.024, 12:39:53.783, 1587811193783
21, 1011.96, 379.77, 222.96, 1134.82, 0.032, 0.000, -1.024, 12:39:53.783, 1587811193783
22, 996.66, 348.87, 234.55, 1132.32, 0.032, 0.000, -1.024, 12:39:53.783, 1587811193783
23, 1035.85, 391.44, 258.56, 1133.64, 0.032, 0.000, -1.024, 12:39:53.784, 1587811193784
24, 1050.87, 408.20, 239.57, 1144.07, 0.032, 0.000, -1.024, 12:39:53.784, 1587811193784
25, 1006.71, 362.88, 208.04, 1157.96, 0.032, 0.000, -1.024, 12:39:53.798, 1587811193798
26, 982.19, 324.43, 208.54, 1156.20, 0.032, 0.000, -1.040, 12:39:53.798, 1587811193798
27, 1035.71, 360.83, 238.87, 1156.74, 0.032, 0.000, -1.040, 12:39:53.799, 1587811193799
28, 1040.75, 383.87, 221.02, 1161.16, 0.032, 0.000, -1.040, 12:39:53.799, 1587811193799
29, 974.10, 337.55, 180.22, 1178.05, 0.032, 0.000, -1.040, 12:39:53.811, 1587811193811
30, 972.60, 314.37, 207.61, 1174.37, 0.032, 0.000, -1.040, 12:39:53.811, 1587811193811
31, 1016.95, 366.05, 237.61, 1167.70, 0.032, 0.000, -1.040, 12:39:53.827, 1587811193827
32, 1035.09, 387.43, 224.98, 1174.01, 0.032, 0.000, -1.040, 12:39:53.827, 1587811193827
