%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
122, 1190.11, 14.37, 97.31, 928.62, 0.048, 0.000, -1.024, 12:38:15.815, 1587811095815
123, 1148.31, -25.36, 96.41, 930.63, 0.048, 0.000, -1.024, 12:38:15.831, 1587811095831
124, 1182.63, 0.91, 143.78, 920.32, 0.048, 0.000, -1.024, 12:38:15.831, 1587811095831
125, 1219.22, 66.31, 168.14, 916.59, 0.048, 0.000, -1.024, 12:38:15.832, 1587811095832
126, 1190.20, 46.29, 134.25, 927.27, 0.048, 0.000, -1.024, 12:38:15.832, 1587811095832
127, 1150.82, 7.24, 131.77, 919.93, 0.048, 0.000, -1.024, 12:38:15.845, 1587811095845
128, 1173.14, 20.55, 167.63, 904.18, 0.048, 0.000, -1.024, 12:38:15.845, 1587811095845
129, 1207.54, 79.07, 184.55, 901.12, 0.048, 0.000, -1.024, 12:38:15.861, 1587811095861
130, 1182.73, 60.56, 150.88, 911.27, 0.048, 0.000, -1.024, 12:38:15.861, 1587811095861
131, 1144.22, 19.97, 153.55, 907.05, 0.048, 0.000, -1.024, 12:38:15.861, 1587811095861
132, 1162.47, 46.11, 199.82, 895.72, 0.048, 0.000, -1.024, 12:38:15.861, 1587811095861
133, 1203.21, 101.52, 222.67, 894.02, 0.048, 0.000, -1.024, 12:38:15.875, 1587811095875
134, 1176.99, 85.78, 185.85, 901.50, 0.048, 0.000, -1.024, 12:38:15.875, 1587811095875
135, 1146.37, 45.97, 188.18, 905.98, 0.048, 0.000, -1.024, 12:38:15.890, 1587811095890
136, 1171.13, 78.53, 236.26, 889.14, 0.048, 0.000, -1.024, 12:38:15.890, 1587811095890
137, 1208.19, 128.43, 251.51, 883.29, 0.048, 0.000, -1.024, 12:38:15.891, 1587811095891
138, 1183.04, 118.80, 223.63, 897.27, 0.048, 0.000, -1.024, 12:38:15.891, 1587811095891
139, 1143.15, 72.98, 214.42, 898.37, 0.048, 0.000, -1.024, 12:38:15.905, 1587811095905
140, 1160.66, 102.30, 260.24, 880.26, 0.048, 0.000, -1.024, 12:38:15.905, 1587811095905
141, 1206.97, 156.69, 275.62, 885.11, 0.048, 0.000, -1.024, 12:38:15.920, 1587811095920
142, 1170.64, 132.70, 239.22, 889.70, 0.048, 0.000, -1.024, 12:38:15.920, 1587811095920
143, 1133.55, 91.50, 233.16, 889.63, 0.048, 0.000, -1.024, 12:38:15.921, 1587811095921
144, 1156.87, 112.54, 275.65, 874.59, 0.048, 0.000, -1.024, 12:38:15.921, 1587811095921
145, 1197.86, 169.98, 297.69, 874.66, 0.048, 0.000, -1.024, 12:38:15.935, 1587811095935
146, 1176.65, 157.13, 265.56, 884.94, 0.048, 0.000, -1.024, 12:38:15.935, 1587811095935
147, 1135.70, 114.66, 261.29, 886.70, 0.048, 0.000, -1.024, 12:38:15.951, 1587811095951
148, 1170.10, 147.47, 313.93, 882.94, 0.048, 0.000, -1.024, 12:38:15.951, 1587811095951
149, 1207.30, 200.64, 331.57, 877.84, 0.048, 0.000, -1.024, 12:38:15.951, 1587811095951
150, 1180.16, 181.16, 301.18, 893.10, 0.048, 0.000, -1.024, 12:38:15.951, 1587811095951
151, 1132.08, 130.03, 283.52, 889.11, 0.048, 0.000, -1.024, 12:38:15.965, 1587811095965
152, 1160.72, 160.55, 329.80, 869.43, 0.048, 0.000, -1.024, 12:38:15.965, 1587811095965
153, 1202.00, 214.44, 351.73, 870.49, 0.048, 0.000, -1.024, 12:38:15.980, 1587811095980
154, 1175.93, 205.82, 319.73, 887.96, 0.048, 0.000, -1.024, 12:38:15.980, 1587811095980
155, 1138.81, 160.16, 312.00, 887.39, 0.048, 0.000, -1.024, 12:38:15.981, 1587811095981
156, 1166.69, 183.70, 357.41, 867.06, 0.048, 0.000, -1.024, 12:38:15.981, 1587811095981
157, 1200.43, 237.78, 374.04, 867.78, 0.048, 0.000, -1.024, 12:38:15.995, 1587811095995
158, 1182.71, 230.21, 345.62, 889.62, 0.048, 0.000, -1.024, 12:38:15.995, 1587811095995
159, 1137.24, 178.18, 333.07, 883.03, 0.048, 0.000, -1.024, 12:38:16.011, 1587811096011
160, 1159.57, 200.45, 371.23, 864.22, 0.048, 0.000, -1.024, 12:38:16.011, 1587811096011
161, 1197.10, 247.97, 386.37, 867.98, 0.048, 0.000, -1.024, 12:38:16.011, 1587811096011
162, 1171.14, 234.96, 355.69, 879.75, 0.048, 0.000, -1.024, 12:38:16.011, 1587811096011
163, 1141.40, 197.79, 355.99, 885.74, 0.048, 0.000, -1.024, 12:38:16.025, 1587811096025
164, 1162.55, 212.76, 386.52, 868.62, 0.048, 0.000, -1.024, 12:38:16.025, 1587811096025
165, 1197.75, 267.39, 404.61, 865.24, 0.048, 0.000, -1.024, 12:38:16.057, 1587811096057
166, 1173.56, 243.73, 366.65, 876.06, 0.048, 0.000, -1.024, 12:38:16.057, 1587811096057
167, 1128.99, 201.91, 357.12, 874.88, 0.048, 0.000, -1.024, 12:38:16.058, 1587811096058
168, 1153.47, 225.80, 401.98, 866.28, 0.048, 0.000, -1.024, 12:38:16.058, 1587811096058
169, 1204.19, 291.43, 435.18, 867.83, 0.048, 0.000, -1.024, 12:38:16.058, 1587811096058
170, 1173.90, 263.24, 388.57, 884.82, 0.048, 0.000, -1.024, 12:38:16.058, 1587811096058
171, 1134.51, 223.51, 377.67, 882.64, 0.048, 0.000, -1.024, 12:38:16.059, 1587811096059
172, 1160.66, 243.99, 425.40, 861.30, 0.048, 0.000, -1.024, 12:38:16.059, 1587811096059
173, 1195.58, 293.48, 435.14, 858.18, 0.048, 0.000, -1.024, 12:38:16.070, 1587811096070
174, 1179.93, 280.28, 405.28, 876.86, 0.048, 0.000, -1.024, 12:38:16.070, 1587811096070
175, 1149.64, 246.05, 407.93, 885.71, 0.048, 0.000, -1.024, 12:38:16.085, 1587811096085
176, 1166.44, 270.03, 446.34, 871.24, 0.048, 0.000, -1.024, 12:38:16.085, 1587811096085
177, 1195.35, 298.97, 440.40, 855.43, 0.048, 0.000, -1.024, 12:38:16.100, 1587811096100
178, 1150.46, 282.81, 401.21, 865.52, 0.048, 0.000, -1.024, 12:38:16.100, 1587811096100
179, 1136.66, 240.10, 402.41, 878.29, 0.048, 0.000, -1.024, 12:38:16.101, 1587811096101
180, 1147.81, 264.14, 438.50, 856.63, 0.048, 0.000, -1.024, 12:38:16.101, 1587811096101
181, 1193.89, 296.96, 453.79, 848.44, 0.048, 0.000, -1.024, 12:38:16.115, 1587811096115
182, 1158.25, 257.10, 405.55, 856.80, 0.048, 0.000, -1.024, 12:38:16.115, 1587811096115
183, 1113.40, 248.22, 390.58, 870.77, 0.048, 0.000, -1.024, 12:38:16.131, 1587811096131
184, 1186.89, 299.96, 494.80, 843.56, 0.048, 0.000, -1.024, 12:38:16.131, 1587811096131
185, 1274.95, 377.54, 540.76, 841.67, 0.048, 0.000, -1.024, 12:38:16.131, 1587811096131
186, 1218.77, 295.34, 452.30, 790.89, 0.048, 0.000, -1.024, 12:38:16.131, 1587811096131
187, 1207.42, 275.82, 482.67, 785.01, 0.048, 0.000, -1.024, 12:38:16.145, 1587811096145
188, 1232.43, 271.33, 513.85, 722.99, 0.048, 0.000, -1.024, 12:38:16.145, 1587811096145
189, 1302.92, 301.77, 531.42, 694.06, 0.048, 0.000, -1.024, 12:38:16.160, 1587811096160
190, 1361.23, 354.14, 590.26, 754.61, 0.048, 0.000, -1.024, 12:38:16.160, 1587811096160
191, 1238.14, 201.20, 488.80, 643.86, 0.048, 0.000, -1.024, 12:38:16.161, 1587811096161
192, 1303.56, 216.34, 543.06, 626.74, 0.048, 0.000, -1.024, 12:38:16.161, 1587811096161
193, 1325.50, 238.76, 538.56, 594.81, 0.048, 0.000, -1.024, 12:38:16.175, 1587811096175
194, 1329.04, 207.92, 520.96, 599.20, 0.048, 0.000, -1.024, 12:38:16.175, 1587811096175
195, 1298.64, 169.65, 526.74, 594.89, 0.048, 0.000, -1.024, 12:38:16.192, 1587811096192
196, 1341.60, 159.03, 565.79, 561.90, 0.048, 0.000, -1.024, 12:38:16.192, 1587811096192
197, 1430.96, 246.90, 632.94, 594.20, 0.048, 0.000, -1.024, 12:38:16.192, 1587811096192
198, 1383.08, 210.05, 576.95, 567.99, 0.048, 0.000, -1.024, 12:38:16.192, 1587811096192
199, 1337.53, 144.58, 571.33, 564.08, 0.048, 0.000, -1.024, 12:38:16.223, 1587811096223
200, 1391.03, 183.15, 639.75, 569.93, 0.048, 0.000, -1.024, 12:38:16.223, 1587811096223
0, 1406.02, 201.89, 626.63, 542.34, 0.048, 0.000, -1.024, 12:38:16.223, 1587811096223
1, 1340.86, 126.30, 545.78, 492.06, 0.048, 0.000, -1.024, 12:38:16.224, 1587811096224
2, 1351.21, 148.42, 623.61, 559.10, 0.048, 0.000, -1.024, 12:38:16.224, 1587811096224
3, 1359.07, 150.24, 655.17, 517.84, 0.048, 0.000, -1.024, 12:38:16.224, 1587811096224
4, 1438.03, 226.53, 703.98, 547.07, 0.048, 0.000, -1.024, 12:38:16.224, 1587811096224
5, 1437.89, 268.71, 729.26, 602.45, 0.048, 0.000, -1.024, 12:38:16.235, 1587811096235
6, 1302.34, 133.29, 635.29, 503.30, 0.048, 0.000, -1.024, 12:38:16.235, 1587811096235
7, 1450.65, 271.11, 809.43, 620.36, 0.048, 0.000, -1.024, 12:38:16.250, 1587811096250
8, 1261.65, 94.01, 588.14, 397.66, 0.048, 0.000, -1.024, 12:38:16.250, 1587811096250
9, 1328.49, 129.48, 614.31, 474.30, 0.048, 0.000, -1.024, 12:38:16.282, 1587811096282
10, 1274.51, 81.68, 614.41, 489.01, 0.048, 0.000, -1.024, 12:38:16.282, 1587811096282
11, 1328.29, 150.73, 686.23, 502.62, 0.048, 0.000, -1.024, 12:38:16.282, 1587811096282
12, 1358.61, 195.32, 705.16, 500.80, 0.048, 0.000, -1.024, 12:38:16.282, 1587811096282
13, 1355.74, 202.22, 684.70, 551.54, 0.048, 0.000, -1.024, 12:38:16.284, 1587811096284
14, 1307.56, 154.21, 669.52, 544.97, 0.048, 0.000, -1.024, 12:38:16.284, 1587811096284
15, 1330.50, 191.30, 721.05, 547.37, 0.048, 0.000, -1.024, 12:38:16.285, 1587811096285
16, 1387.80, 257.98, 746.00, 569.06, 0.048, 0.000, -1.024, 12:38:16.285, 1587811096285
17, 1354.19, 243.60, 703.09, 588.44, 0.048, 0.000, -1.024, 12:38:16.295, 1587811096295
18, 1336.62, 231.53, 719.09, 610.41, 0.048, 0.000, -1.024, 12:38:16.295, 1587811096295
19, 1371.83, 264.03, 769.66, 616.02, 0.048, 0.000, -1.024, 12:38:16.310, 1587811096310
20, 1321.76, 234.03, 696.68, 554.46, 0.048, 0.000, -1.024, 12:38:16.310, 1587811096310
21, 1306.74, 226.71, 664.14, 573.05, 0.048, 0.000, -1.024, 12:38:16.326, 1587811096326
22, 1279.64, 189.94, 657.29, 591.89, 0.048, 0.000, -1.024, 12:38:16.326, 1587811096326
23, 1314.58, 233.24, 712.39, 601.26, 0.048, 0.000, -1.024, 12:38:16.327, 1587811096327
24, 1349.36, 283.67, 722.33, 599.86, 0.048, 0.000, -1.024, 12:38:16.327, 1587811096327
25, 1319.12, 259.98, 676.33, 619.56, 0.048, 0.000, -1.024, 12:38:16.340, 1587811096340
26, 1280.88, 215.46, 664.81, 630.41, 0.048, 0.000, -1.024, 12:38:16.340, 1587811096340
27, 1301.43, 234.85, 703.65, 617.76, 0.048, 0.000, -1.024, 12:38:16.355, 1587811096355
28, 1347.97, 301.29, 724.08, 629.75, 0.048, 0.000, -1.024, 12:38:16.355, 1587811096355
29, 1337.94, 302.23, 693.84, 658.26, 0.048, 0.000, -1.024, 12:38:16.356, 1587811096356
30, 1280.85, 235.67, 666.57, 652.61, 0.048, 0.000, -1.024, 12:38:16.356, 1587811096356
31, 1271.59, 235.97, 677.01, 615.32, 0.048, 0.000, -1.024, 12:38:16.370, 1587811096370
32, 1333.78, 313.82, 709.98, 639.49, 0.048, 0.000, -1.024, 12:38:16.370, 1587811096370
33, 1307.94, 287.28, 668.75, 662.37, 0.048, 0.000, -1.024, 12:38:16.385, 1587811096385
34, 1266.53, 248.65, 657.00, 666.82, 0.048, 0.000, -1.024, 12:38:16.385, 1587811096385
35, 1276.16, 244.53, 670.47, 635.46, 0.048, 0.000, -1.024, 12:38:16.386, 1587811096386
36, 1300.12, 295.99, 679.59, 630.22, 0.048, 0.000, -1.024, 12:38:16.386, 1587811096386
37, 1295.25, 296.72, 664.12, 673.89, 0.048, 0.000, -1.024, 12:38:16.400, 1587811096400
38, 1238.37, 251.16, 639.87, 666.09, 0.048, 0.000, -1.024, 12:38:16.400, 1587811096400
39, 1280.02, 282.30, 691.69, 669.27, 0.048, 0.000, -1.024, 12:38:16.415, 1587811096415
40, 1311.43, 320.44, 689.23, 653.42, 0.048, 0.000, -1.024, 12:38:16.415, 1587811096415
41, 1287.11, 306.65, 655.18, 672.90, 0.048, 0.000, -1.024, 12:38:16.416, 1587811096416
42, 1237.59, 254.46, 641.16, 671.17, 0.048, 0.000, -1.024, 12:38:16.416, 1587811096416
43, 1272.46, 284.63, 678.50, 663.50, 0.048, 0.000, -1.024, 12:38:16.431, 1587811096431
44, 1303.16, 333.30, 690.38, 659.29, 0.048, 0.000, -1.024, 12:38:16.431, 1587811096431
45, 1303.91, 342.74, 677.87, 703.65, 0.048, 0.000, -1.024, 12:38:16.445, 1587811096445
46, 1247.79, 283.61, 646.11, 697.43, 0.048, 0.000, -1.024, 12:38:16.445, 1587811096445
47, 1264.47, 296.24, 674.06, 681.51, 0.048, 0.000, -1.024, 12:38:16.446, 1587811096446
48, 1288.57, 318.67, 669.43, 668.96, 0.048, 0.000, -1.024, 12:38:16.446, 1587811096446
49, 1253.63, 310.40, 637.49, 683.22, 0.048, 0.000, -1.024, 12:38:16.460, 1587811096460
50, 1232.59, 287.98, 644.63, 702.10, 0.048, 0.000, -1.024, 12:38:16.460, 1587811096460
51, 1268.39, 312.09, 695.47, 674.02, 0.048, 0.000, -1.024, 12:38:16.476, 1587811096476
52, 1303.13, 348.28, 716.04, 658.01, 0.048, 0.000, -1.024, 12:38:16.476, 1587811096476
53, 1308.49, 382.63, 730.45, 695.19, 0.048, 0.000, -1.024, 12:38:16.477, 1587811096477
54, 1253.38, 312.50, 711.42, 663.72, 0.048, 0.000, -1.024, 12:38:16.477, 1587811096477
55, 1219.65, 291.37, 703.95, 591.17, 0.048, 0.000, -1.024, 12:38:16.490, 1587811096490
56, 1285.25, 358.62, 746.09, 599.21, 0.048, 0.000, -1.024, 12:38:16.490, 1587811096490
57, 1283.42, 352.69, 724.75, 620.05, 0.048, 0.000, -1.024, 12:38:16.506, 1587811096506
58, 1236.08, 308.81, 724.22, 624.20, 0.048, 0.000, -1.024, 12:38:16.506, 1587811096506
59, 1255.96, 345.02, 776.13, 610.33, 0.048, 0.000, -1.024, 12:38:16.507, 1587811096507
60, 1299.56, 397.70, 789.00, 606.28, 0.048, 0.000, -1.024, 12:38:16.507, 1587811096507
61, 1271.37, 393.85, 758.66, 623.72, 0.048, 0.000, -1.024, 12:38:16.520, 1587811096520
62, 1227.79, 354.40, 752.16, 626.00, 0.048, 0.000, -1.024, 12:38:16.520, 1587811096520
63, 1261.67, 377.93, 797.92, 615.82, 0.048, 0.000, -1.024, 12:38:16.535, 1587811096535
64, 1292.03, 418.63, 805.81, 607.91, 0.048, 0.000, -1.024, 12:38:16.535, 1587811096535
65, 1248.63, 394.42, 758.85, 611.07, 0.048, 0.000, -1.024, 12:38:16.536, 1587811096536
66, 1229.50, 364.60, 756.12, 634.94, 0.048, 0.000, -1.024, 12:38:16.536, 1587811096536
67, 1246.40, 387.58, 794.44, 625.10, 0.048, 0.000, -1.024, 12:38:16.550, 1587811096550
68, 1280.38, 436.44, 795.50, 616.91, 0.048, 0.000, -1.024, 12:38:16.550, 1587811096550
69, 1264.03, 424.30, 760.63, 635.25, 0.048, 0.000, -1.024, 12:38:16.565, 1587811096565
70, 1212.59, 378.58, 749.78, 651.50, 0.048, 0.000, -1.024, 12:38:16.565, 1587811096565
71, 1227.94, 384.21, 772.22, 621.71, 0.048, 0.000, -1.024, 12:38:16.566, 1587811096566
72, 1265.43, 428.20, 778.93, 623.18, 0.048, 0.000, -1.024, 12:38:16.566, 1587811096566
73, 1239.21, 413.69, 740.81, 640.96, 0.048, 0.000, -1.024, 12:38:16.580, 1587811096580
74, 1205.25, 372.27, 733.35, 650.18, 0.048, 0.000, -1.024, 12:38:16.580, 1587811096580
75, 1217.65, 379.64, 757.09, 630.23, 0.048, 0.000, -1.024, 12:38:16.596, 1587811096596
76, 1248.36, 424.19, 756.82, 636.30, 0.048, 0.000, -1.024, 12:38:16.596, 1587811096596
77, 1234.75, 404.76, 722.52, 654.46, 0.048, 0.000, -1.024, 12:38:16.596, 1587811096596
78, 1190.87, 359.80, 706.78, 654.98, 0.048, 0.000, -1.024, 12:38:16.596, 1587811096596
79, 1220.08, 381.78, 745.26, 653.55, 0.048, 0.000, -1.024, 12:38:16.610, 1587811096610
80, 1259.71, 446.69, 770.89, 661.64, 0.048, 0.000, -1.024, 12:38:16.610, 1587811096610
81, 1210.94, 399.44, 703.41, 657.41, 0.048, 0.000, -1.024, 12:38:16.625, 1587811096625
82, 1177.39, 359.88, 695.52, 672.78, 0.048, 0.000, -1.024, 12:38:16.625, 1587811096625
83, 1226.01, 396.93, 748.20, 675.68, 0.048, 0.000, -1.024, 12:38:16.626, 1587811096626
84, 1243.10, 430.00, 742.87, 659.23, 0.048, 0.000, -1.024, 12:38:16.626, 1587811096626
85, 1230.15, 417.59, 712.08, 683.81, 0.048, 0.000, -1.024, 12:38:16.640, 1587811096640
86, 1171.66, 352.37, 673.14, 666.85, 0.048, 0.000, -1.024, 12:38:16.640, 1587811096640
87, 1201.42, 378.77, 717.26, 664.97, 0.048, 0.000, -1.024, 12:38:16.656, 1587811096656
88, 1244.86, 431.98, 734.74, 669.77, 0.048, 0.000, -1.024, 12:38:16.656, 1587811096656
89, 1214.89, 406.30, 692.16, 688.28, 0.048, 0.000, -1.024, 12:38:16.657, 1587811096657
90, 1182.25, 359.10, 678.54, 686.83, 0.048, 0.000, -1.024, 12:38:16.657, 1587811096657
91, 1200.79, 375.37, 700.63, 680.63, 0.048, 0.000, -1.024, 12:38:16.670, 1587811096670
92, 1243.36, 419.31, 719.84, 683.90, 0.048, 0.000, -1.024, 12:38:16.670, 1587811096670
93, 1223.22, 401.74, 674.22, 692.91, 0.048, 0.000, -1.024, 12:38:16.686, 1587811096686
94, 1186.70, 357.02, 670.99, 705.80, 0.048, 0.000, -1.024, 12:38:16.686, 1587811096686
95, 1205.61, 375.67, 702.65, 684.02, 0.048, 0.000, -1.024, 12:38:16.687, 1587811096687
96, 1253.58, 438.05, 724.81, 683.04, 0.048, 0.000, -1.024, 12:38:16.687, 1587811096687
97, 1224.83, 431.92, 675.41, 695.31, 0.048, 0.000, -1.024, 12:38:16.700, 1587811096700
98, 1176.83, 371.53, 651.39, 683.13, 0.048, 0.000, -1.024, 12:38:16.700, 1587811096700
99, 1212.49, 402.52, 713.67, 680.41, 0.048, 0.000, -1.024, 12:38:16.716, 1587811096716
100, 1266.89, 456.58, 749.61, 688.41, 0.048, 0.000, -1.024, 12:38:16.716, 1587811096716
101, 1243.93, 468.18, 732.95, 694.42, 0.048, 0.000, -1.024, 12:38:16.717, 1587811096717
102, 1218.45, 433.97, 744.58, 692.68, 0.048, 0.000, -1.024, 12:38:16.717, 1587811096717
103, 1245.17, 474.50, 797.68, 674.29, 0.048, 0.000, -1.024, 12:38:16.730, 1587811096730
104, 1293.75, 547.61, 824.73, 664.26, 0.048, 0.000, -1.024, 12:38:16.730, 1587811096730
105, 1280.26, 529.51, 800.46, 673.46, 0.048, 0.000, -1.024, 12:38:16.746, 1587811096746
106, 1244.73, 486.64, 800.36, 669.72, 0.032, 0.000, -1.024, 12:38:16.746, 1587811096746
107, 1281.02, 541.59, 870.91, 659.65, 0.032, 0.000, -1.024, 12:38:16.746, 1587811096746
108, 1319.03, 611.94, 896.86, 659.76, 0.032, 0.000, -1.024, 12:38:16.746, 1587811096746
109, 1302.33, 607.99, 881.11, 667.09, 0.032, 0.000, -1.024, 12:38:16.776, 1587811096776
110, 1262.00, 588.34, 889.05, 679.25, 0.032, 0.000, -1.024, 12:38:16.776, 1587811096776
111, 1286.61, 644.45, 952.09, 671.09, 0.032, 0.000, -1.024, 12:38:16.777, 1587811096777
112, 1329.13, 717.53, 985.69, 679.95, 0.032, 0.000, -1.024, 12:38:16.777, 1587811096777
113, 1305.53, 720.67, 969.46, 693.37, 0.032, 0.000, -1.024, 12:38:16.777, 1587811096777
114, 1266.45, 702.13, 982.72, 706.79, 0.032, 0.000, -1.024, 12:38:16.777, 1587811096777
115, 1282.23, 741.29, 1039.03, 697.20, 0.032, 0.000, -1.024, 12:38:16.790, 1587811096790
116, 1321.85, 804.18, 1065.53, 694.74, 0.032, 0.000, -1.024, 12:38:16.790, 1587811096790
117, 1296.69, 802.90, 1040.32, 716.85, 0.032, 0.000, -1.024, 12:38:16.805, 1587811096805
118, 1253.34, 778.57, 1054.44, 726.72, 0.032, 0.000, -1.024, 12:38:16.805, 1587811096805
119, 1271.93, 817.14, 1111.03, 716.85, 0.032, 0.000, -1.024, 12:38:16.806, 1587811096806
120, 1305.05, 883.97, 1137.03, 728.11, 0.032, 0.000, -1.024, 12:38:16.806, 1587811096806
121, 1285.41, 878.30, 1113.08, 747.51, 0.032, 0.000, -1.024, 12:38:16.836, 1587811096836
122, 1229.63, 842.72, 1115.17, 753.57, 0.032, 0.000, -1.024, 12:38:16.836, 1587811096836
123, 1248.22, 882.44, 1172.88, 751.73, 0.032, 0.000, -1.024, 12:38:16.837, 1587811096837
124, 1284.09, 938.21, 1190.04, 749.40, 0.032, 0.000, -1.024, 12:38:16.837, 1587811096837
125, 1256.21, 930.99, 1160.17, 773.44, 0.032, 0.000, -1.024, 12:38:16.838, 1587811096838
126, 1210.23, 891.98, 1161.82, 790.87, 0.032, 0.000, -1.024, 12:38:16.838, 1587811096838
127, 1227.05, 912.90, 1200.39, 776.23, 0.032, 0.000, -1.024, 12:38:16.850, 1587811096850
128, 1264.75, 961.03, 1217.34, 782.12, 0.032, 0.000, -1.024, 12:38:16.850, 1587811096850
129, 1234.88, 948.27, 1183.55, 805.08, 0.032, 0.000, -1.024, 12:38:16.866, 1587811096866
130, 1194.04, 901.96, 1175.42, 804.69, 0.032, 0.000, -1.024, 12:38:16.866, 1587811096866
131, 1215.43, 916.99, 1215.27, 796.92, 0.032, 0.000, -1.024, 12:38:16.867, 1587811096867
132, 1252.04, 963.80, 1220.93, 797.75, 0.032, 0.000, -1.024, 12:38:16.867, 1587811096867
133, 1225.10, 948.33, 1181.14, 809.96, 0.032, 0.000, -1.024, 12:38:16.880, 1587811096880
134, 1174.73, 896.69, 1161.35, 808.70, 0.032, 0.000, -1.024, 12:38:16.880, 1587811096880
135, 1191.18, 905.84, 1191.02, 796.34, 0.032, 0.000, -1.024, 12:38:16.895, 1587811096895
136, 1229.92, 949.74, 1202.15, 796.20, 0.032, 0.000, -1.024, 12:38:16.895, 1587811096895
137, 1210.05, 931.64, 1166.79, 817.16, 0.032, 0.000, -1.024, 12:38:16.897, 1587811096897
138, 1163.10, 881.13, 1147.16, 820.34, 0.032, 0.000, -1.024, 12:38:16.897, 1587811096897
139, 1183.41, 898.42, 1185.26, 818.95, 0.032, 0.000, -1.024, 12:38:16.910, 1587811096910
140, 1226.04, 934.51, 1193.20, 816.70, 0.032, 0.000, -1.024, 12:38:16.910, 1587811096910
141, 1193.47, 908.13, 1151.60, 837.37, 0.032, 0.000, -1.024, 12:38:16.925, 1587811096925
142, 1147.96, 851.93, 1119.46, 824.54, 0.032, 0.000, -1.024, 12:38:16.925, 1587811096925
143, 1160.19, 854.52, 1138.11, 817.19, 0.032, 0.000, -1.024, 12:38:16.926, 1587811096926
144, 1201.32, 900.15, 1144.80, 818.81, 0.032, 0.000, -1.024, 12:38:16.926, 1587811096926
145, 1186.07, 884.66, 1111.44, 836.57, 0.032, 0.000, -1.024, 12:38:16.956, 1587811096956
146, 1141.64, 824.40, 1080.72, 833.73, 0.048, 0.000, -1.040, 12:38:16.956, 1587811096956
147, 1163.46, 832.47, 1105.79, 819.47, 0.048, 0.000, -1.040, 12:38:16.957, 1587811096957
148, 1203.25, 877.03, 1109.03, 816.01, 0.048, 0.000, -1.040, 12:38:16.957, 1587811096957
149, 1181.55, 849.86, 1064.66, 830.24, 0.048, 0.000, -1.040, 12:38:16.957, 1587811096957
150, 1137.25, 789.44, 1034.11, 836.93, 0.048, 0.000, -1.040, 12:38:16.957, 1587811096957
151, 1157.35, 805.45, 1061.38, 827.94, 0.048, 0.000, -1.040, 12:38:16.971, 1587811096971
152, 1203.47, 845.76, 1070.39, 822.49, 0.048, 0.000, -1.040, 12:38:16.971, 1587811096971
153, 1185.68, 827.14, 1027.64, 840.59, 0.048, 0.000, -1.040, 12:38:16.985, 1587811096985
154, 1140.96, 765.09, 1006.43, 841.81, 0.048, 0.000, -1.040, 12:38:16.985, 1587811096985
155, 1165.40, 781.96, 1035.14, 827.84, 0.048, 0.000, -1.040, 12:38:16.986, 1587811096986
156, 1202.92, 819.72, 1044.35, 825.46, 0.048, 0.000, -1.040, 12:38:16.986, 1587811096986
157, 1179.99, 802.86, 1004.37, 840.75, 0.048, 0.000, -1.040, 12:38:17.000, 1587811097000
158, 1140.71, 747.26, 982.23, 841.67, 0.048, 0.000, -1.040, 12:38:17.000, 1587811097000
159, 1159.40, 763.22, 1009.39, 831.46, 0.048, 0.000, -1.040, 12:38:17.015, 1587811097015
160, 1197.12, 801.48, 1008.71, 837.70, 0.048, 0.000, -1.040, 12:38:17.015, 1587811097015
161, 1178.68, 781.91, 968.27, 852.42, 0.048, 0.000, -1.040, 12:38:17.016, 1587811097016
162, 1131.47, 721.55, 941.44, 849.41, 0.048, 0.000, -1.040, 12:38:17.016, 1587811097016
163, 1147.62, 731.26, 969.16, 832.79, 0.048, 0.000, -1.040, 12:38:17.030, 1587811097030
164, 1194.36, 774.99, 974.88, 833.15, 0.048, 0.000, -1.040, 12:38:17.030, 1587811097030
165, 1173.16, 754.49, 940.02, 846.33, 0.048, 0.000, -1.040, 12:38:17.046, 1587811097046
166, 1130.06, 694.74, 914.53, 845.50, 0.048, 0.000, -1.040, 12:38:17.046, 1587811097046
167, 1147.27, 704.23, 940.00, 828.86, 0.048, 0.000, -1.040, 12:38:17.047, 1587811097047
168, 1191.23, 751.77, 950.88, 828.23, 0.048, 0.000, -1.040, 12:38:17.047, 1587811097047
169, 1174.50, 727.82, 913.29, 842.07, 0.048, 0.000, -1.040, 12:38:17.060, 1587811097060
170, 1125.51, 675.37, 889.76, 845.68, 0.048, 0.000, -1.040, 12:38:17.060, 1587811097060
171, 1146.36, 684.11, 920.21, 826.17, 0.048, 0.000, -1.040, 12:38:17.076, 1587811097076
172, 1196.07, 733.10, 931.68, 827.19, 0.048, 0.000, -1.040, 12:38:17.076, 1587811097076
173, 1174.47, 713.44, 893.35, 844.44, 0.048, 0.000, -1.040, 12:38:17.077, 1587811097077
174, 1130.03, 654.15, 868.70, 844.86, 0.048, 0.000, -1.040, 12:38:17.077, 1587811097077
175, 1148.21, 666.43, 895.98, 832.32, 0.048, 0.000, -1.040, 12:38:17.090, 1587811097090
176, 1188.89, 712.35, 911.19, 832.16, 0.048, 0.000, -1.040, 12:38:17.090, 1587811097090
